-0.521205,-0.914205,-0.420245
-0.221897,0.573705,-0.305545
-0.231747,0.574285,-0.301585
-0.543855,0.161161,-0.571542
0.0290492,0.0943382,-1.00011
-0.190015,0.906292,-1.11668
-0.343595,-0.827688,-0.463467
-0.293432,-0.00196245,0.179289
-0.233603,-0.14638,0.268835
0.085288,-0.308432,0.416725
0.119605,0.199361,0.39924
-0.22337,-0.203922,0.243193
0.46855,-0.81795,0.114072
-0.108672,1.00736,-1.19653
-0.208506,0.00347548,0.468718
-0.199968,0.0204947,0.47811
-0.247688,-0.101453,0.26799
-0.038906,0.30398,0.328375
-0.417932,-0.245682,-0.66164
-0.35669,-0.769245,-0.370495
-0.448918,-1.27707,-0.850093
-0.419917,-0.138886,-1.14922
0.638593,-1.22484,-0.35841
0.647945,-1.21473,-0.354693
-0.106064,1.29066,-1.61742
-0.158658,-0.503672,-0.377415
0.036779,-0.0948875,-0.93403
-0.419662,-0.154259,-1.10013
-0.486595,-0.599152,1.70887
-0.47863,-0.609823,1.71227
-0.381283,0.899907,-0.996877
-0.675582,-1.16665,-0.883995
-0.396618,-0.511247,-0.531532
-0.0480735,-0.39763,0.457395
-0.402533,0.415693,-1.37203
-0.0923015,0.721712,-1.40878
0.392217,-1.14457,0.0689655
0.182855,0.003101,0.55748
0.18129,0.0190562,0.543075
0.181983,0.027249,0.538758
-0.0504125,0.76373,-1.40217
-0.0831407,1.26449,-1.63582
-0.12237,0.645452,-1.68781
-0.113532,0.637332,-1.68754
0.172396,-0.257883,0.249304
-0.381138,0.180234,-1.3746
-0.62821,-0.091667,-0.442335
-0.227855,-0.124794,-1.2548
0.681628,-1.14824,-0.295237
-0.467385,-0.203279,-0.962472
-0.615165,0.116029,-0.930495
0.394527,-1.301,-0.249292
-0.551177,-0.229495,-0.608507
-0.220831,0.171899,0.298283
-0.49611,0.399442,-0.445238
-0.492397,0.40889,-0.447325
0.0321085,1.24455,-1.60706
-0.212085,1.22854,-1.44855
0.114099,0.702982,-1.87155
0.458773,-0.48509,-0.174771
0.112917,-0.366692,0.18854
0.808797,-1.19806,-0.177921
0.808652,-1.20053,-0.189112
0.259335,1.06397,-2.08264
0.260427,1.04745,-2.0833
0.27975,-0.633525,-0.0137806
0.287095,-0.63297,-0.00142574
-0.282037,0.818885,-1.02564
0.0916545,-0.155656,0.95842
0.218695,-0.63557,-0.169206
-0.403467,0.632702,-0.984025
-0.141231,-0.0665345,1.21761
-0.41795,-0.24437,-0.650728
-0.47257,-0.755567,-0.292978
-0.513437,-1.27798,-0.98991
-0.525535,-1.27955,-0.996065
-0.403128,-1.11491,-0.610125
0.523003,-0.9935,-0.0387542
-0.522075,-1.18182,-0.62116
0.102633,0.132239,-0.756112
-0.0479632,0.0422377,1.009
-0.553775,-0.15052,-1.66197
0.279627,-0.530262,-0.389458
0.27906,-0.520105,-0.392475
-0.671045,-0.809342,1.70947
0.084347,0.749175,-1.69379
-0.585448,-0.092934,-1.22994
-0.590363,-0.102931,-1.24275
0.116978,-0.240777,-1.46706
0.0463633,0.222831,-0.902247
-0.58032,-0.466845,-0.415527
-0.06196,0.82989,-1.85148
-0.0415865,0.0579865,-1.14675
-0.550255,-0.134341,-1.6327
0.500868,-0.894108,0.172581
-0.079164,-0.378915,0.32215
-0.57312,-0.247617,-0.609953
-0.567995,-0.256752,-0.615932
0.198134,0.970755,-2.09822
-0.23271,0.53107,-1.51143
0.219105,0.130713,-0.277608
-0.00949612,0.216004,0.58735
-0.199649,0.3499,0.0983285
-0.189959,0.357343,0.0945645
-0.3558,-0.281817,-0.0358785
-0.070318,0.52695,-0.843732
-0.610703,-0.138431,-0.379265
0.0638998,-0.382327,-0.200258
0.444798,-1.23088,-0.0845262
0.074984,-0.25226,-0.49268
0.113096,0.683055,-1.89238
0.819192,-1.26236,-0.216065
-0.43288,-0.526205,1.45322
-0.415973,-0.534713,1.43745
0.259908,1.01106,-2.00729
-0.58205,-0.650735,1.6519
0.196308,-0.174302,0.354592
0.175129,-0.116389,0.614663
-0.310943,-0.17352,0.0608052
-0.346243,-0.406905,1.32657
-0.294303,0.609685,-0.466685
-0.0235983,-0.393962,0.74505
0.0138949,-0.375735,0.48935
-0.533658,-0.00198903,-0.530443
0.631535,-1.16234,-0.224901
0.38062,-0.783223,0.0733173
-0.629482,-0.117575,-1.54965
-0.630302,-0.115182,-1.52715
-0.393668,-0.975185,-0.572553
-0.529323,-0.10706,-0.71845
-0.203298,-0.275077,1.04124
0.0389803,-0.0913755,-0.906245
0.151623,-0.230955,0.519922
-0.567808,0.180275,-1.29002
0.031693,0.049234,0.852685
-0.197563,0.64421,-1.46351
-0.0304275,-0.4453,-0.367837
-0.174678,-0.50125,1.21549
0.151761,-0.248432,-1.59718
0.15423,-0.230974,-1.58974
0.210767,-0.219595,0.193474
0.204997,-0.225049,0.210255
0.0632945,0.87192,-1.49987
-0.634535,-0.151022,-1.34699
-0.638472,-0.128635,-1.35027
-0.174154,-0.350197,0.042965
-0.209185,0.53933,-1.42929
-0.0235863,-0.407813,-0.383845
0.158875,1.22106,-1.64958
0.0744613,-0.161224,-0.570568
0.0631648,0.189951,0.518042
-0.377352,-0.934298,-0.53333
0.389483,-0.923458,-0.0350842
-0.0233464,0.45844,-0.248987
0.697855,-1.25134,-0.0248573
0.699263,-1.24309,-0.0267333
0.171674,-0.276635,-1.6135
0.113976,0.0219773,-0.433525
-0.256765,0.608175,-0.745355
0.832623,-1.24913,-0.223143
0.135855,0.084542,0.60737
0.800848,-1.26572,-0.191346
0.78908,-1.27354,-0.196089
-0.469068,-0.363627,-0.188699
-0.21785,-0.327815,1.10668
-0.57121,-0.098879,-1.75488
-0.54729,0.224818,-0.56381
-0.613043,-0.0347625,-1.21163
-0.18216,0.198056,0.330045
-0.268697,0.0594807,0.24364
0.155685,1.22152,-1.60196
-0.108556,0.484985,-0.312635
0.0181142,-0.374295,0.656963
-0.674438,-0.782972,1.74405
-0.50282,-1.13183,-1.07247
-0.409853,-0.59049,-0.568845
-0.554725,-0.0468558,-1.15647
-0.488945,0.46896,-0.894447
0.09492,-0.0820987,-0.447912
0.00939175,-0.323118,1.03245
-0.604805,0.127837,-1.24845
0.0746887,-0.125684,1.0234
0.454685,-0.71232,-0.19662
-0.0317288,-0.23779,-0.82751
-0.324165,0.275555,-1.40251
0.0758785,-0.00960088,-0.879367
0.395728,-1.31065,-0.187035
0.387047,-1.30835,-0.204543
-0.0908335,0.320317,-1.25208
0.555848,-0.945128,0.0724687
-0.591285,-0.195723,-1.33591
-0.0642993,-0.42917,1.03016
0.0424877,0.909645,-1.67921
-0.48624,0.504413,-1.24633
-0.687957,-1.23311,-1.04183
-0.193736,0.96471,-1.71758
-0.0122003,0.306237,0.322983
0.106647,0.123058,-0.690708
-0.45481,-0.666955,1.51753
-0.360535,-0.247928,-0.0156364
-0.579063,0.266682,-1.13891
-0.268778,0.41789,-0.0997023
-0.47542,-0.177864,-0.709217
-0.174592,0.426557,-1.26198
-0.045917,-0.4589,0.289092
-0.00513058,-0.228126,-0.7606
0.0754605,0.206638,-0.515158
-0.242942,-0.33762,-0.768805
-0.0598615,0.293978,-1.22454
-0.441263,-0.468413,-0.599925
0.156064,0.311397,-0.180791
0.159536,0.307573,-0.170413
0.52374,-0.91693,0.107586
0.219314,-0.520918,-0.158084
0.0519645,-0.30322,0.908482
0.118346,0.316682,-0.33313
-0.476272,-0.485472,-0.639308
-0.0348603,0.967245,-1.84598
-0.58571,-0.0549142,-0.98492
-0.218346,0.551063,-0.235373
-0.521585,-1.09543,-0.474375
-0.346495,-0.809643,-0.407162
-0.569013,-0.786018,1.81715
-0.0439343,0.989123,-1.83605
0.053997,0.609108,-2.04132
-0.340803,-0.672748,-0.382575
-0.536282,-0.0579235,-1.1821
0.0794037,0.901965,-1.50755
-0.245032,0.00539452,0.313528
-0.557175,-0.0375682,-0.760772
0.364602,-0.144144,-0.089262
-0.0819032,-0.399385,0.920295
-0.0071521,-0.451748,0.027556
-0.0095453,-0.458147,0.0337433
-0.444588,0.746845,-1.01971
-0.558885,0.141153,-1.31129
-0.278725,1.10203,-1.45703
0.053398,1.22487,-1.56427
-0.232836,1.0351,-1.56598
-0.427855,0.53886,-0.937673
-0.638262,-0.142755,-1.37548
-0.635058,-0.164881,-1.37522
0.100015,0.701913,-1.80816
-0.0602938,-0.520698,-0.26941
-0.0647463,-0.526402,-0.277243
-0.0850708,-0.533658,-0.273713
-0.66552,-0.77482,1.76137
0.074548,-0.0206501,-0.895138
0.453657,-0.855463,-0.140859
-0.479567,-1.14906,-0.963157
-0.48762,-1.14921,-0.968735
-0.0188092,-0.161816,-0.975653
0.0802667,-0.244114,-0.510435
0.0754892,-0.237036,-0.52179
0.0340665,1.29017,-1.74145
0.680955,-1.13953,-0.315975
-0.333078,0.528535,-0.442273
0.349728,-0.76548,-0.221288
-0.365455,0.940315,-1.0029
-0.295055,-0.323288,-0.497255
0.134392,0.373145,-0.0976535
-0.000564383,-0.0558495,-1.36747
0.0588075,0.568708,-1.85816
-0.413915,-1.14764,-0.96395
-0.497793,0.483698,-1.1656
-0.35452,0.766308,-1.50191
0.165966,0.0879448,0.489325
-0.181642,0.676077,-1.65608
0.0891152,0.899715,-1.70597
0.56746,-1.01779,0.0798528
-0.438177,-0.554455,-0.579255
-0.39767,0.536732,-1.40962
0.0694205,0.957825,-1.81117
-0.0226575,0.44701,-0.0601145
-0.189303,1.21372,-1.17147
0.166713,-0.43205,-0.128412
-0.362582,-0.37062,1.35573
0.186976,-0.146791,-0.430265
-0.200939,0.0313195,-1.44147
0.144399,0.871755,-1.81776
0.149415,0.878205,-1.8236
0.151271,0.888447,-1.83073
0.564917,-1.08997,-0.0479653
0.164325,-0.251758,0.343712
-0.173449,0.509375,-0.209078
-0.218346,-0.368798,-0.57169
0.572355,-1.08777,0.070569
-0.45366,0.758718,-1.02229
-0.757787,-1.18986,-1.00415
-0.0628897,0.0413245,0.821407
0.450613,-1.26401,0.00616872
0.0960422,0.0173565,-0.525347
-0.209843,1.25755,-1.38309
-0.357332,0.397225,-0.085415
0.265485,-0.615622,-0.0282603
-0.0588492,0.989383,-1.26749
0.0441472,-0.343512,0.554145
0.192856,1.2358,-1.90009
0.188195,1.23541,-1.92185
0.29781,-0.405095,-0.405828
0.109859,0.667072,-1.94389
0.106016,0.67192,-1.92794
-0.797767,-1.01833,1.87907
0.423985,-1.24155,0.0967205
0.432397,-1.23565,0.0943573
-0.526763,-0.676983,-0.601633
0.148691,-0.191767,0.710163
0.557623,-1.30999,0.0249311
0.353095,-0.79503,0.0312483
0.217634,-0.57137,-0.163371
-0.510173,-0.678728,-0.300347
-0.514572,-0.668227,-0.30347
-0.50539,-0.655713,-0.30226
-0.0407238,0.785748,-1.91084
0.12772,-0.256997,-0.437798
-0.0391408,0.0495883,-1.17351
0.129366,1.22109,-1.85241
0.105429,0.898792,-1.76905
0.073654,0.284705,-0.715525
0.0941125,0.0847085,0.693215
-0.499638,-0.986997,-0.708357
-0.363045,0.609982,-0.949045
-0.341322,0.60936,-0.951395
-0.35317,0.612275,-0.953105
-0.35169,-1.18476,-0.98367
0.421938,-0.48006,-0.0118501
-0.300872,-0.466388,-0.398352
-0.299698,-0.465232,-0.388867
-0.106623,0.62372,-1.61852
-0.612858,0.0920783,-1.14723
0.108227,0.60808,-1.94135
0.61007,-1.12421,-0.040022
-0.353913,1.03689,-1.04043
-0.385298,-1.22682,-1.1032
-0.0675975,1.24117,-1.39465
-0.555515,-0.69444,-0.327997
-0.422835,-0.89522,-0.395555
0.14872,-0.236836,-1.51181
-0.62221,-0.117456,-1.61859
-0.631003,-0.116903,-1.61424
-0.371088,-0.491947,-0.50809
0.0248229,-0.20367,-0.555435
0.084143,0.146707,0.571455
-0.315273,1.14093,-1.39412
-0.110699,-0.423277,1.01809
-0.155362,0.67878,-1.32885
-0.27032,-0.300577,-0.900763
-0.274707,-0.29566,-0.917157
-0.27892,-0.29153,-0.928503
-0.290125,-0.29047,-0.924747
-0.603935,-0.462505,-0.52461
-0.198681,1.15961,-1.56302
-0.453965,0.558852,-1.32595
-0.179018,1.25696,-1.51941
-0.178846,1.24814,-1.51263
-0.23757,0.27756,-1.39423
-0.138244,1.17759,-1.18263
-0.58946,-1.06213,-0.629378
-0.30267,-0.0724415,0.122825
-0.0461297,-0.396505,0.675505
-0.747795,-1.16507,1.90297
0.272477,-0.50242,-0.393035
0.0617395,1.21223,-1.77665
-0.319603,0.46256,-0.27067
-0.293173,0.423285,-0.136133
-0.30227,-0.133699,0.087333
-0.299737,-0.142082,0.082158
-0.116861,0.431102,0.0538655
0.380902,-0.280923,-0.0879453
-0.786273,-1.07172,2.00743
0.102308,0.38358,0.0503407
-0.439625,-0.459008,-0.60162
-0.0640785,-0.0438957,1.1387
-0.0800195,-0.040305,1.15051
-0.411747,-1.24646,-0.684125
-0.358395,0.433525,-1.42311
0.285225,-0.585133,-0.3622
-0.260748,-0.398182,1.22326
0.37463,-0.739955,0.0566067
-0.545297,-0.317972,-0.2564
-0.552285,0.0811972,-0.627602
-0.622343,-0.318468,-0.528972
-0.139557,0.615263,-1.65246
-0.403137,-0.389242,1.44388
0.0745907,0.791358,-1.71716
-0.27477,0.69723,-1.68837
-0.360718,0.101843,0.14015
0.349278,-0.79013,-0.0131494
-0.165071,-0.308403,0.159565
-0.556893,-0.108393,-0.943495
-0.0319333,-0.27382,-0.50685
0.563505,-1.10571,-0.0576113
-0.37208,-0.512927,-0.295905
-0.364123,-0.505335,-0.290888
-0.400455,-0.394827,-0.556728
-0.486357,-0.872988,-0.369835
-0.442113,-0.324635,-0.606225
-0.285928,-0.118177,-1.21632
-0.322167,1.09796,-1.06401
-0.32118,1.08075,-1.05245
-0.0324815,-0.000568168,-1.16215
-0.0569595,1.01696,-1.83984
0.182461,0.964535,-1.99178
-0.245593,1.02053,-1.54483
-0.0380443,-0.409705,0.565935
-0.365878,-0.406023,1.35277
0.269952,-0.204557,0.109565
-0.301045,0.153687,-1.40274
-0.470652,-1.25754,-1.00492
-0.141739,-0.36643,-0.609258
-0.744223,-0.91259,1.80052
0.171014,0.0599545,0.514733
-0.226982,-0.308815,-0.869875
-0.735548,-1.12685,-1.01224
-0.430965,0.381767,-1.32739
0.166645,-0.213275,-1.42407
-0.160875,0.485913,-1.1452
0.41573,-0.953878,0.0925865
0.421073,-0.9732,0.0929565
-0.0108956,-0.484903,0.264282
-0.0157483,-0.502393,0.257395
-0.454417,-1.28557,-0.971692
-0.440465,-1.11525,-0.49774
-0.0253255,-0.260533,-0.634735
0.290335,-0.335772,-0.40764
0.00464485,-0.46144,0.132803
0.138287,1.26452,-1.84939
0.596882,-1.29891,-0.281562
0.60197,-1.29414,-0.295888
0.0313828,-0.14425,-1.28652
-0.519763,-0.301343,-0.647602
0.0409417,-0.080307,-0.911153
0.354492,-0.731773,0.0366005
0.351027,-0.724052,0.0301627
0.346898,-0.731932,0.0216274
-0.122663,-0.371835,0.076437
0.770675,-1.21011,-0.180501
-0.272282,1.03726,-1.47088
-0.27461,1.0292,-1.47901
-0.175455,-0.230262,0.851733
-0.182485,-0.299233,0.125177
-0.0610435,0.96026,-1.80581
-0.379227,0.46943,-0.36996
-0.184606,-0.160492,0.981788
-0.452987,-0.349413,-0.144313
0.16762,-0.153069,0.68031
0.772548,-1.19032,-0.146252
0.056966,0.198182,0.508132
-0.00386688,-0.108522,-1.00418
-0.170923,-0.121382,-1.17611
-0.052001,-0.485365,-0.379603
0.333795,-0.798342,-0.0865708
-0.00755172,0.287365,0.396983
0.0061761,0.2828,0.411247
0.0279025,0.590265,-1.71616
-0.0746418,0.871043,-1.3634
0.352787,-0.195916,0.00988038
0.49949,-0.808608,-0.0709412
0.078549,-0.39394,0.150914
0.279585,-0.743043,-0.106279
0.33339,-0.56338,0.0493835
0.354355,-0.572357,0.059648
-0.534833,0.242062,-0.492555
-0.600742,-0.810368,1.6503
0.245663,-0.221306,-0.424362
-0.222436,-0.544225,1.28972
-0.06932,0.547965,-0.651077
-0.499128,-0.218988,-0.62001
-0.168929,0.496765,-0.0889743
-0.359928,-0.520772,-0.321983
0.061511,-0.0206201,0.953072
-0.367595,0.836265,-0.993838
-0.243499,-0.350135,-0.522845
0.37814,-0.719387,0.0575765
-0.570175,0.264005,-0.633607
-0.122223,-0.452518,1.07753
0.522695,-0.921845,0.164502
0.20163,-0.337178,-1.48001
0.39212,-0.875385,-0.108111
-0.559345,-1.03915,-0.732917
0.0931365,0.764205,-1.78044
-0.184966,-0.304017,0.084472
-0.415285,-0.544617,1.43898
0.145958,1.25266,-1.8137
0.140849,1.2552,-1.8222
0.164533,1.25001,-1.82356
-0.378575,-1.16522,-1.01987
-0.36514,-0.49244,1.3838
-0.0361435,1.10739,-1.78671
-0.0388027,1.09847,-1.79233
-0.36803,0.89765,-0.996252
-0.767288,-0.999537,1.83486
0.751763,-1.19876,-0.10111
0.741398,-1.19604,-0.0983673
-0.647025,-1.13947,-0.854953
0.116592,-0.0046712,-0.641092
-0.422035,-0.221854,-0.0262925
-0.434188,-0.221981,-0.0343658
-0.550275,-0.659358,1.5939
-0.559538,-0.658072,1.60462
0.0775597,-0.372592,0.289425
0.0828757,-0.362837,0.296378
0.0800562,-0.368928,0.31271
-0.431155,-1.09735,-0.85864
-0.4305,-1.10024,-0.872093
-0.296013,1.0032,-1.01436
0.32109,-0.546242,0.040714
-0.192214,1.16878,-1.57025
0.571248,-1.13765,-0.0801863
-0.237322,-0.247746,0.1275
-0.592858,0.172372,-1.23854
0.131399,-0.237178,-1.51535
-0.570287,-0.866245,-0.449752
-0.57212,-0.85236,-0.44971
-0.613372,-0.721293,1.65525
0.058474,0.225098,0.462427
0.0457123,0.236478,0.460168
-0.361727,0.647678,-0.977765
-0.38276,0.630502,-0.973108
-0.255713,1.25366,-1.32433
0.0296455,0.90182,-1.69382
-0.108531,0.93252,-1.21262
-0.11095,0.915273,-1.21615
-0.284813,0.918395,-1.55209
-0.278203,0.925098,-1.56292
-0.233127,0.123871,0.300833
-0.171998,-0.498708,-0.312862
-0.0791667,-0.33777,-0.559492
0.064591,0.154834,0.596845
0.110922,-0.0232343,-0.70605
0.101975,-0.032768,-0.724073
0.227076,0.96849,-2.08027
0.226794,0.967867,-2.07198
-0.296453,0.590002,-0.931575
-0.412942,-0.59699,1.47298
-0.498042,0.382105,-0.4361
-0.25019,-0.205543,-1.08853
0.0132561,0.694248,-1.9982
-0.55441,-1.08856,-0.502165
-0.639973,-1.22288,-0.829107
-0.651173,-1.20391,-0.825978
0.207993,0.0972347,0.289415
-0.40827,-0.116997,-1.2094
0.79454,-1.28658,-0.154818
-0.0608635,-0.4601,0.105197
-0.0492182,1.2088,-1.30964
-0.061467,1.2166,-1.31021
-0.596413,-0.670285,1.71656
-0.582143,-0.653402,1.71417
-0.589028,-0.661977,1.72204
-0.53326,-1.13487,-1.18531
-0.594348,-0.0123766,-1.12634
-0.594738,-0.0229442,-1.11133
-0.5899,-0.0286197,-1.11818
0.0196498,0.573185,-2.01155
-0.607205,-0.190989,-1.53144
0.225992,-0.106896,0.245091
-0.33917,-0.081728,0.102832
-0.184529,0.400335,-1.27407
-0.556095,0.198253,-0.239044
-0.217421,0.0359828,0.37661
0.0402117,-0.428985,0.233928
0.483492,-0.858908,0.155199
-0.0603555,-0.405873,0.323107
0.0690267,0.282948,-0.434835
-0.5176,-0.482457,-0.655865
-0.00481687,-0.324022,-0.40053
-0.620563,0.101501,-1.23827
0.190985,0.900935,-1.95606
0.619375,-1.13283,-0.0379415
0.6255,-1.14265,-0.042601
-0.0399335,0.250135,-1.16729
-0.0400257,0.241469,-1.17444
0.488595,-1.08073,-0.0173798
-0.0168307,-0.420303,0.388163
0.238588,-0.384532,0.0241806
-0.0920442,-0.466932,-0.430957
-0.329775,1.2004,-1.19305
-0.33845,1.18529,-1.19675
-0.00605087,0.454265,-0.30047
-0.10566,-0.184266,1.30595
0.423005,-1.28716,-0.277687
-0.0582918,0.39565,0.106719
0.569145,-0.998722,0.032656
0.163793,0.94122,-1.77534
-0.633665,-0.18129,-1.59237
-0.418735,0.608407,-0.985585
-0.187979,0.486305,-1.29834
-0.182232,0.923353,-1.70223
0.080555,-0.186605,-1.48807
0.0963045,-0.187783,-1.50997
0.080387,-0.195593,-1.50001
0.0898063,-0.195685,-1.50896
0.238639,-0.54576,-0.076032
-0.22901,-0.50243,1.26686
0.0622475,-0.360708,-0.247356
0.082683,0.96802,-2.02599
-0.52553,0.073095,-0.490992
-0.525487,0.0797745,-0.50489
-0.203414,-0.398665,-0.479897
-0.029119,-0.428208,0.370705
-0.0260548,-0.430208,0.362248
-0.0217886,-0.430915,0.34911
-0.0625795,-0.164618,-1.037
-0.0849172,1.2414,-1.3695
-0.6342,-1.19354,-0.79877
-0.240106,0.0317615,0.32606
-0.550578,-0.40781,-0.670635
-0.142089,0.90653,-1.1767
0.202681,-0.0291987,0.37294
0.107065,-0.322292,0.29398
0.104893,-0.335068,0.284797
0.408957,-1.0985,0.0938242
-0.492965,-1.15999,-1.06909
0.14725,1.1838,-1.75891
-0.0743225,0.0198569,-1.38932
0.0504513,-0.223339,-0.432455
-0.302633,0.889012,-1.49726
-0.255012,0.38181,-1.4568
-0.549825,0.0405042,-1.32814
-0.0975875,0.410765,0.103733
0.752463,-1.23026,-0.214796
-0.234679,0.47775,-1.45632
0.152599,-0.196841,-1.44511
-0.522532,-1.16358,-1.18118
-0.220708,0.587832,-0.44426
-0.251468,1.0638,-1.5082
-0.150617,0.622032,-1.23399
-0.232144,-0.145412,0.289305
0.542138,-1.13333,-0.0596165
-0.166825,0.556055,-1.28842
-0.168155,0.546473,-1.28917
-0.323613,0.0756475,-1.39597
-0.320085,0.092177,-1.40152
-0.298525,-0.288055,-0.045782
-0.0850748,-0.336823,0.347562
-0.092914,-0.334587,0.335132
-0.643408,-1.25805,-0.849677
-0.36925,0.40795,-0.133055
-0.184008,0.625912,-1.35901
0.29405,-0.768813,-0.139646
-0.56242,-1.18191,-0.665443
0.368407,-0.910825,-0.009649
-0.520305,-0.511665,-0.346052
-0.436235,-0.230269,-0.74589
-0.45026,-1.26016,-0.806388
0.593838,-1.11469,-0.0495218
0.00513847,-0.388802,0.629335
-0.137662,1.1951,-1.19607
0.204237,0.133506,0.273502
0.198642,0.153784,0.266515
-0.14514,0.854108,-1.18884
0.0553403,0.0409503,-0.907523
0.474175,-1.20686,-0.155531
-0.619665,-0.249421,-0.556567
-0.613973,-0.234987,-0.565043
-0.37182,-0.483073,1.37954
-0.0209625,0.183413,0.590202
-0.596372,-0.113322,-1.25476
0.125011,-0.246783,0.69767
0.0979452,1.24803,-1.58274
0.132903,0.154603,0.474343
0.135382,0.145309,0.481745
-0.236673,1.05482,-1.05387
0.525048,-0.95538,0.126016
-0.752387,-1.15196,-1.02528
-0.523505,0.189838,-0.41605
0.0479715,0.835782,-1.56062
0.0473465,0.853747,-1.56204
0.0419257,0.844973,-1.55741
-0.437397,0.59159,-1.00427
0.100556,0.113502,-0.57328
-0.393877,-1.2791,-0.988938
-0.278498,-0.274352,1.23091
-0.452977,-0.10614,-1.21567
-0.474118,-0.102403,-1.21745
0.478262,-1.10661,0.140093
-0.536585,-0.0294307,-1.3708
-0.573937,0.297818,-1.04965
-0.388593,1.09017,-1.12376
0.088101,0.180604,-0.45366
0.0893348,0.170982,-0.450838
0.108853,0.000170727,-0.731792
0.108782,-0.0107185,-0.74535
-0.299113,-0.107207,0.106042
-0.03202,-0.268168,-0.64892
-0.019202,-0.25435,-0.651757
0.273355,-0.415875,0.00712385
-0.513912,0.325667,-0.453068
0.393408,-1.3269,-0.251613
-0.417815,0.00585912,0.0552095
0.36146,-0.61473,-0.33485
0.0181888,0.168229,-1.0187
0.0872088,1.23384,-1.58169
-0.399425,-0.371572,1.47446
-0.289403,0.41062,-0.096623
-0.421865,-1.25889,-0.765005
0.414415,-1.23279,-0.282295
-0.198283,0.626267,-1.13536
-0.392462,-1.03747,-0.544188
-0.106149,-0.452373,1.06638
-0.315675,0.0236436,0.169069
0.262,-0.177998,0.125411
0.031187,0.721707,-1.97516
-0.333153,0.56937,-0.5503
-0.143222,-0.4344,-0.115316
-0.134405,-0.44271,-0.114
-0.239572,0.959965,-1.63851
0.181703,0.067034,0.342927
-0.426407,0.678702,-1.01468
-0.596518,-1.22273,-1.00903
-0.398817,-1.00299,-0.508835
-0.314182,-1.23716,-1.10201
-0.221036,-0.0161354,0.441725
-0.569667,-0.563087,-0.593108
-0.57369,-0.571773,-0.5737
0.146671,-0.38563,-0.0406985
0.139738,-0.27016,-1.43023
0.126771,1.16096,-1.69654
0.1354,1.18554,-1.72368
-0.517267,-0.0918362,-1.34048
-0.526552,-0.105718,-1.33892
-0.44151,-0.187462,-1.03445
-0.391157,0.567738,-0.872247
-0.0136088,0.95174,-1.9109
0.401012,-0.928307,0.084547
-0.027771,0.209982,-1.13646
-0.120895,-0.131487,-1.13097
0.0922613,-0.233381,-1.45006
0.0858393,-0.228682,-1.45803
-0.495545,0.424887,-1.1318
0.00845755,-0.191172,-1.32828
-0.135589,-0.0297803,0.841145
-0.0479655,0.495705,-0.457583
-0.46016,-1.19009,-0.669112
0.45163,-1.24918,0.0219675
0.0925498,0.136715,-0.44551
-0.137756,0.781925,-1.23778
-0.0640265,0.242032,-1.29282
-0.0843248,1.29195,-1.55621
0.0416028,-0.153599,-0.811503
0.0465445,-0.144761,-0.806127
-0.687712,-0.169417,-1.67602
0.0762155,0.861575,-1.52855
-0.085219,0.553045,-0.798033
0.0067946,0.0168708,-1.29937
-0.511735,-1.087,-0.83142
-0.506637,-1.09255,-0.843675
0.0438933,-0.122955,-0.839108
0.214004,-0.0571612,0.263823
-0.47272,0.576545,-1.28418
-0.0924462,0.508305,-0.395153
-0.135221,-0.326937,-0.758203
-0.372735,0.396685,-0.0963548
0.201286,0.0316292,-0.411162
-0.544265,-0.0466515,-0.56118
-0.0174758,-0.453562,-0.0795225
0.16464,0.95556,-1.94379
0.191904,-0.145938,0.496688
-0.54738,-0.145806,-1.65749
0.22537,0.0398608,-0.385313
-0.114471,0.959135,-1.20106
-0.0267348,0.0870333,0.923025
0.16142,0.119058,0.429173
-0.542068,-0.126052,-1.64958
0.165925,-0.164936,0.676245
-0.508278,-0.914523,-0.650465
-0.486503,0.339015,-0.365152
0.0702145,-0.0980295,-0.653447
-0.37022,0.427457,-0.209633
-0.440155,-1.2824,-0.873788
-0.714967,-1.19248,-1.09417
0.0607072,0.243293,0.385528
0.0675595,0.237014,0.389615
0.333713,-0.456452,0.0014918
-0.346313,0.67083,-0.985733
-0.607178,-0.166724,-1.3173
-0.418778,0.799397,-1.00874
-0.415305,-0.51625,-0.554623
-0.408797,-0.501965,-0.551775
-0.0339607,-0.362515,1.10083
-0.603797,0.148507,-1.22844
-0.0422075,0.220992,-1.18895
-0.42697,-1.25252,-0.746925
0.225808,-0.131955,0.258145
-0.220582,-0.284537,1.43599
-0.529643,0.398565,-0.956843
-0.171426,1.25995,-1.46127
-0.468042,-0.0633912,-0.00488123
-0.464058,-0.0804658,-0.0104525
-0.6005,-1.24072,-0.973215
-0.246424,-0.401895,-0.215152
0.437043,-0.519487,-0.25579
0.704753,-1.19168,-0.0763603
-0.2793,1.25511,-1.29843
-0.224796,0.6012,-1.08221
0.049511,-0.175225,-0.71135
-0.0765645,0.969465,-1.79601
-0.358945,-0.119745,-1.1923
0.432435,-1.01825,0.12793
0.434277,-1.03554,0.127697
-0.29581,-0.263618,1.29016
0.099645,0.092966,-0.614507
0.453385,-0.58276,-0.230458
-0.432495,-0.684347,1.51135
-0.185487,-0.179214,0.951913
-0.0660305,-0.35548,-0.490955
0.159416,-0.387565,-0.0224853
-0.733155,-1.10351,1.84243
