-0.743518,-1.21703,-0.988287
-0.526018,-0.154347,-0.629742
0.0971475,0.900475,-1.74309
0.0964915,0.90937,-1.74847
-0.569623,-0.0804515,-1.00255
-0.342102,0.441377,-0.235728
-0.5938,-0.60822,-0.503572
-0.502385,-0.10574,-1.80199
0.380375,-0.96043,0.034053
0.203832,-0.253373,0.139542
0.0635823,0.663758,-2.02276
-0.147633,0.678998,-1.31901
0.268112,0.0311767,0.189409
-0.384032,-1.25976,-0.96936
0.15993,1.22923,-1.64199
-0.404378,0.0414933,0.0748372
-0.038495,0.760598,-1.92188
-0.0406835,0.750162,-1.92644
-0.599187,-1.28333,-0.816662
-0.58752,-1.28858,-0.825022
-0.593542,0.0788252,-0.748297
-0.438405,-0.466765,1.48444
-0.202292,-0.221639,0.273157
-0.197455,-0.230872,0.27175
0.101864,0.013179,-0.55476
-0.296175,-0.26707,-0.022889
-0.0147817,1.30166,-1.67604
-0.055401,0.0931537,-1.37389
0.0638047,-0.38272,0.321452
-0.465705,0.335832,-1.27023
0.130821,-0.172439,-1.44612
0.00800982,1.10779,-1.34539
0.19929,-0.0855532,0.465815
-0.0792863,-0.0456185,-1.15727
-0.0769085,0.91945,-1.28872
-0.490195,-0.52841,1.56046
-0.615657,-0.255745,-1.74399
-0.11105,0.750395,-1.87866
-0.5944,-0.723627,1.79882
-0.587515,-0.732025,1.80076
-0.065481,-0.474973,-0.399743
0.283013,-0.484003,-0.40239
-0.552685,-0.159454,-0.58753
-0.0720148,-0.326877,-0.538617
-0.523293,-0.134289,-0.762003
-0.519482,-0.14416,-0.766613
0.157485,0.941265,-1.76046
-0.63848,-0.143798,-1.36146
-0.308725,0.90645,-1.00331
-0.308567,0.920717,-1.00459
-0.30121,0.928785,-1.00645
-0.716747,-0.866027,1.83544
0.041515,0.96943,-1.86962
0.697412,-1.14972,-0.351807
-0.43525,-1.05313,-0.708682
-0.202595,0.433733,-1.31355
-0.225562,0.579388,-0.320493
-0.22119,0.57717,-0.33523
-0.092656,0.634145,-1.89789
-0.595498,-0.0202254,-0.957255
-0.294797,0.346593,-1.44908
-0.214185,0.355275,-1.32378
-0.213198,0.364362,-1.31701
0.129525,-0.367743,-0.0393553
-0.601383,-0.54568,-0.475
0.530183,-0.96165,0.112899
-0.323462,0.521563,-0.417005
-0.240397,1.13359,-1.48228
-0.600108,0.069235,-0.360017
-0.517162,-1.07092,-0.81507
-0.834202,-1.12026,1.9862
-0.568257,-0.133695,-1.72947
-0.310138,-1.17915,-1.04659
0.0523825,0.790985,-1.75024
-0.333147,-0.662508,-0.417778
0.146817,1.23806,-1.78724
0.159555,0.136215,0.366505
-0.0697848,-0.431968,1.01235
-0.0802055,-0.433582,1.00907
-0.572688,-0.0633895,-0.900005
-0.520045,0.233223,-0.472995
-0.142247,-0.37214,0.0311323
-0.377902,-0.339508,1.4139
-0.3118,-0.41459,-0.428975
-0.451022,-0.318295,-0.117483
0.0871703,1.23461,-1.79375
0.0983737,-0.0042515,-0.59846
-0.617885,-0.193393,-0.543242
0.0489772,0.550358,-1.91076
-0.149259,0.732085,-1.34451
-0.410932,0.950122,-1.32117
0.0220473,-0.143078,-1.41902
0.0212645,-0.151335,-1.42352
-0.216398,-0.332263,-0.00473515
0.704218,-1.22754,-0.037129
0.21132,-0.0435857,0.291272
-0.36103,-0.440497,1.34713
-0.0147589,-0.474438,-0.173394
-0.200479,0.215001,-1.41337
-0.222399,0.5532,-1.52708
0.198724,0.931673,-1.92013
-0.546145,-0.0201115,-0.701117
-0.194301,1.22114,-1.5512
-0.200259,1.2213,-1.54059
-0.377235,-0.42734,-0.183393
-0.0429708,1.25619,-1.5997
0.0893855,-0.046931,0.933257
-0.0162334,-0.452735,-0.109123
0.385167,-0.856035,0.0690142
0.389448,-0.872962,0.0645277
0.392083,-0.882092,0.0809943
-0.456185,0.621927,-1.04918
-0.461865,0.609298,-1.05679
0.100721,-0.236697,-1.473
-0.198847,1.10769,-1.09638
-0.585248,0.27472,-1.01396
-0.162767,0.683937,-1.3827
-0.16227,-0.511545,-0.344622
-0.512103,-1.2036,-0.682155
-0.208232,-0.536663,1.32565
0.127534,0.381607,-0.087981
-0.601,-0.554212,-0.482917
0.203248,0.91354,-1.98767
0.204603,0.923207,-2.00012
-0.557702,-0.097195,-1.63224
-0.09021,0.170209,0.490515
-0.460008,0.651157,-1.31106
-0.337417,0.0491687,0.165023
-0.786567,-1.20247,2.10249
0.0631572,0.546752,-1.95541
0.0739025,0.547253,-1.95992
-0.470313,-0.087651,-1.29235
-0.475077,-0.0886322,-1.28085
0.838993,-1.21527,-0.227471
-0.461595,0.74508,-1.3275
-0.45575,0.731385,-1.34188
-0.0719567,-0.135877,-1.31817
-0.149193,0.460157,-1.16101
-0.106291,-0.425315,-0.471992
0.0804732,1.13238,-1.95205
0.0399892,0.935612,-1.69064
-0.485315,-0.323273,-0.6412
-0.491185,-0.332083,-0.645068
-0.33209,-0.78796,-0.477322
0.425683,-0.983803,0.100032
-0.0021756,-0.382673,-0.372457
0.0499775,0.00448838,-0.936218
0.157912,-0.309215,0.141879
0.106663,-0.284162,0.53596
-0.57877,-1.18023,-1.16843
-0.0830685,-0.10069,-1.11906
0.044154,-0.314933,0.909303
-0.512397,-0.67694,-0.612272
-0.327703,-0.68181,-0.424127
0.143765,0.89312,-1.86122
0.503228,-0.661007,-0.108021
0.232128,-0.29417,-1.46459
0.146727,1.25436,-1.61954
0.155193,1.23993,-1.59933
0.150253,1.25216,-1.60447
-0.268795,-0.50169,1.30614
-0.462292,0.740425,-1.03521
0.189605,-0.154407,0.413708
-0.424627,-1.045,-0.679835
-0.414758,-1.04456,-0.658672
-0.118348,-0.327465,0.219595
0.0198458,1.01468,-1.38093
-0.453035,-0.0750227,-1.32322
-0.67074,-1.24845,-0.902395
-0.477428,-1.03021,-0.747467
0.0739257,-0.0492025,-0.852418
-0.60899,0.0854745,-1.05958
0.173198,1.21176,-1.8406
-0.339815,-0.764205,-0.542238
-0.34449,-0.773458,-0.546602
-0.0206645,-0.4682,-0.154191
-0.00791713,-0.466417,-0.164266
0.0011196,-0.463328,-0.164079
-0.215119,0.185747,0.29688
0.0622425,1.22773,-1.59027
0.0507095,1.22833,-1.58016
0.00560457,-0.289697,-0.397935
-0.409508,0.429825,-0.23064
0.0393932,-0.0204516,0.984448
-0.237841,0.98502,-1.03432
-0.17234,1.26734,-1.4383
-0.601627,0.043188,-0.921775
0.251095,-0.283222,0.062406
-0.366773,1.09924,-1.09695
-0.356698,1.10684,-1.0879
-0.452122,-0.108268,-0.0119454
-0.627117,-1.14747,-0.93066
-0.30679,-0.145884,0.0787522
-0.453553,0.7139,-1.04443
-0.555597,-0.35219,-0.658945
-0.281027,-0.363893,-0.406885
-0.380595,-0.48579,1.62642
-0.136268,0.77473,-1.24493
-0.27137,1.09004,-1.46412
-0.0880863,1.12488,-1.21634
-0.244579,0.451972,-1.45599
-0.427723,0.326383,-0.0518142
-0.238785,-0.0940162,0.323277
0.0660815,-0.170528,-0.662918
0.062143,-0.178369,-0.664817
-0.437057,0.916273,-1.06329
-0.210381,0.690558,-1.67465
-0.37289,-0.858143,-0.55009
-0.59377,-0.0845665,-1.67598
-0.59178,-0.0864625,-1.69037
-0.173136,-0.239558,0.415027
-0.171008,0.517948,-1.19104
-0.603955,0.0648225,-1.02269
-0.376897,0.675708,-1.47474
0.281388,-0.44729,0.00694895
0.188491,-0.28321,-1.48902
0.179949,-0.27519,-1.48716
0.65968,-1.2092,-0.366325
0.346788,-0.241555,0.023463
0.349448,-0.230969,0.0177811
0.353938,-0.222122,0.00719822
-0.431968,0.932242,-1.09507
0.173519,-0.255655,0.269927
0.512935,-1.15888,0.111848
-0.039959,0.153908,-1.33857
-0.050082,0.951943,-1.76879
0.190429,0.005373,0.490918
-0.391568,0.67047,-1.44869
0.00340655,-0.0217444,-1.26809
-0.223694,0.0227053,-1.43847
-0.70558,-0.87867,1.89026
-0.288343,0.933315,-1.50627
-0.574277,-1.15761,-1.0373
0.0968317,-0.241514,-1.41276
-0.214717,0.223139,-1.41095
0.157028,1.22131,-1.61296
0.3081,-0.187615,0.099254
-0.361447,-1.15836,-0.969623
0.2604,-0.580638,-0.0386455
-0.32478,-0.234591,0.0101014
-0.56941,-1.15498,-1.22908
-0.194013,-0.38854,-0.0957883
-0.2365,1.23088,-1.38293
-0.2462,1.22155,-1.39104
-0.281867,-0.117482,-1.25655
-0.274423,-0.124527,-1.25077
-0.26853,-0.128163,-1.24171
-0.513807,-0.137227,-1.80213
-0.290085,-0.278203,1.25365
-0.0773153,-0.437993,0.172863
0.106929,0.615302,-1.90386
-0.090466,-0.00651978,1.08651
0.445097,-0.99287,0.174421
-0.110618,0.147527,0.507478
-0.264933,0.591355,-0.365205
0.261205,1.03046,-2.07365
-0.382688,-0.251883,-0.6453
-0.088451,0.344463,0.204902
0.178271,0.119098,0.31463
0.0036491,1.17749,-1.37003
-0.217694,0.372745,-1.3382
-0.531462,0.0694577,-0.575017
0.075668,0.301127,0.264065
0.0662285,0.304333,0.262003
-0.368752,0.425432,-1.39865
0.617618,-1.16792,-0.22245
0.112106,-0.348793,0.239513
-0.078614,0.00415882,1.05341
-0.147973,0.668968,-1.68124
-0.163116,-0.286772,0.238621
-0.547057,-0.53686,-0.62284
-0.156046,0.54816,-1.27217
-0.350872,-0.185108,0.036176
-0.642667,-0.143201,-1.50733
-0.61466,-0.0199899,-1.20435
-0.61936,-0.00274457,-1.21061
0.0890595,0.153803,-0.451885
0.337543,-0.528353,-0.391885
-0.649247,-0.128416,-1.55162
-0.5433,-0.0205533,-1.36944
-0.38277,1.07292,-1.1135
0.235952,-0.273807,-1.47085
-0.399288,-1.28249,-0.999273
-0.221154,0.731583,-1.10003
-0.170533,-0.381645,-0.574135
-0.153962,-0.381227,-0.571582
-0.345275,0.932383,-0.995997
-0.337938,0.93237,-0.99586
-0.0308672,-0.30805,-0.45678
-0.589268,0.095859,-0.293488
0.429645,-1.32497,-0.228144
0.443227,-1.31565,-0.213671
0.43491,-1.32282,-0.217651
-0.338175,-0.522598,-0.3911
-0.497198,-1.23835,-1.05818
0.428922,-0.45752,-0.20352
0.0347495,-0.18639,-1.43047
0.107126,-0.28041,0.505663
0.117149,0.891972,-1.76832
0.124662,0.90672,-1.75894
0.0851595,-0.210373,-1.37109
-0.367407,0.801292,-0.996352
-0.264335,0.224244,-1.40233
-0.262667,0.233003,-1.4024
-0.829185,-1.21288,2.07523
-0.0935297,-0.537037,-0.268483
-0.559342,-0.97429,-0.500173
-0.564565,-0.98093,-0.513818
0.124675,-0.335772,0.209502
-0.175115,-0.219986,0.755428
-0.57107,0.197618,-1.27951
0.035144,-0.00358143,-0.962623
0.36619,-0.873018,-0.0612323
-0.53343,-0.584538,1.69078
-0.252895,-0.27973,1.15574
0.220016,-0.149386,0.252595
0.213909,-0.164008,0.26487
-0.194397,-0.344625,0.0145732
0.0633497,0.267518,-0.778903
0.034607,-0.103808,-1.37327
-0.0146747,-0.236393,-0.764282
0.358637,-0.80968,0.0381563
0.36804,-0.820817,0.0503965
0.367988,-0.875807,-0.0134441
-0.56989,0.163138,-0.233106
-0.0965172,0.848823,-1.2966
-0.30607,-0.458473,-0.264915
0.0540325,-0.375607,0.358195
-0.245102,-0.177788,0.182318
0.551063,-1.05934,-0.0382458
-0.179049,0.363825,0.0938695
-0.123811,-0.302878,0.79901
0.221304,-0.537535,-0.317732
0.148684,-0.29273,-1.62718
-0.145365,1.013,-1.78148
-0.622185,-0.0210757,-1.23349
-0.52168,-1.11222,-1.06056
-0.52674,-1.11232,-1.06895
-0.619615,-0.0792137,-0.471515
-0.238776,0.0509965,-1.43972
0.158901,0.102272,0.499443
0.265543,-0.724747,-0.124848
0.295752,-0.75956,-0.087237
0.333242,-0.284998,0.0304708
-0.443267,-0.67164,-0.293495
0.0445875,-0.371885,0.37864
0.185725,1.24799,-1.89529
-0.046096,0.606282,-1.59301
-0.221115,1.1962,-1.13487
-0.48947,0.573778,-1.2378
-0.144013,0.488407,-0.243723
0.472795,-1.19388,0.103104
0.461668,-1.20424,0.0974408
-0.287147,0.066933,-1.40337
0.752305,-1.27608,-0.218676
0.753675,-1.26257,-0.224089
0.211015,-0.553357,-0.25872
-0.0134851,-0.420588,0.377115
-0.0034176,-0.414637,0.374997
-0.119081,-0.392732,0.0102592
-0.161724,0.979773,-1.77508
0.0151448,0.73415,-1.94809
-0.594285,0.193774,-0.702847
-0.328715,0.652582,-1.51709
0.0907238,0.073232,0.711363
-0.235815,-0.318675,1.13133
-0.136379,0.0227428,0.726067
-0.507332,0.330543,-0.231379
-0.220251,0.608322,-1.08844
0.221905,-0.266477,0.074068
-0.456675,-1.04177,-0.45083
0.138404,1.18625,-1.58571
-0.0751305,-0.499337,-0.38236
-0.0776432,-0.505223,-0.378317
-0.363992,-0.858598,-0.446692
-0.365953,1.12386,-1.2369
-0.541475,-0.144952,-1.38145
-0.53898,-0.128964,-1.38967
-0.385352,-0.457,1.37492
0.105611,0.61782,-1.8822
-0.428582,-1.18974,-0.740908
-0.567353,-0.377035,-0.657605
0.231093,-0.2508,0.077333
0.223259,-0.24713,0.085699
0.222675,-0.245442,0.0974285
-0.623117,-0.126958,-1.64556
0.585642,-1.15593,-0.092086
-0.0618555,1.09888,-1.24312
-0.222441,0.534578,-0.1955
-0.443732,0.0143815,-1.40217
-0.0654378,0.48913,-0.339797
-0.288123,-0.094204,-1.28931
-0.348075,-0.52855,1.39722
-0.346013,-0.519035,1.38993
0.163672,-0.455043,-0.227597
-0.308277,-0.190506,0.0472897
-0.604973,0.039355,-0.384317
-0.162732,0.540767,-1.21041
-0.311545,0.609293,-0.97053
-0.324582,-0.758467,-0.45769
-0.321025,0.51292,-1.47282
-0.133713,0.294652,-1.32602
-0.040884,1.04956,-1.2703
-0.664682,-0.185844,-1.63725
0.03691,0.873865,-1.69593
-0.39486,-0.29552,-0.55776
-0.0489083,0.882153,-1.77771
-0.416608,-0.57187,1.45792
-0.415505,-0.50383,-0.275282
-0.2983,1.04666,-1.44554
-0.618985,-0.228336,-1.71533
-0.106697,0.662425,-1.89531
-0.22491,0.222656,0.267263
-0.26352,0.62694,-0.585453
-0.335417,-0.304965,-0.049754
-0.155634,0.55906,-0.593425
0.105052,1.04647,-1.51847
-0.117032,-0.439723,-0.0908097
-0.123616,-0.433245,-0.0892832
-0.657493,-0.134376,-1.55716
0.0797985,-0.161494,-1.33724
0.342,-0.3245,-0.00593772
0.517837,-1.29913,0.033829
-0.067721,0.916597,-1.75296
-0.422055,0.863385,-1.0213
-0.236942,-0.357148,-0.0761648
-0.327643,-0.668138,-0.48409
0.112429,-0.278662,0.518485
-0.0592087,0.54401,-0.624825
0.181593,-0.219582,0.333785
-0.621642,-0.703653,1.70585
0.24571,0.0324248,0.238777
0.10309,-0.0206196,-0.434532
0.026499,-0.34675,0.729873
-0.60634,0.195103,-1.10589
-0.497887,-1.29608,-0.846453
-0.508968,-1.29492,-0.843363
-0.308123,-0.104853,-1.23249
-0.612437,0.14911,-1.06428
-0.0412015,-0.466155,-0.120455
-0.27068,0.623273,-0.480702
-0.284855,0.62138,-0.484308
-0.296145,0.615818,-0.488928
-0.0822563,-0.430017,0.217435
-0.0749385,-0.438242,0.232642
-0.228493,-0.111155,0.343565
0.195048,-0.212464,-1.56148
-0.30828,-0.25073,-1.02364
-0.317032,-0.247049,-1.02627
-0.491545,0.110033,-1.37799
-0.326377,0.43405,-0.201312
-0.243262,0.558508,-0.26907
-0.212872,-0.280608,0.111731
0.697377,-1.13709,-0.386672
-0.527905,0.36463,-0.541822
0.0219724,1.21867,-1.41614
0.0288317,1.21533,-1.40777
0.0416422,1.21522,-1.40318
-0.0564817,-0.395245,-0.450402
0.301297,-0.10361,0.141163
-0.24899,-0.192747,1.34384
-0.204687,1.27435,-1.28387
-0.579128,-0.643185,1.70057
-0.137943,0.85683,-1.81208
-0.121235,0.868675,-1.79897
-0.545175,-1.26699,-0.782162
0.420853,-0.98747,0.127213
0.110651,0.620585,-1.91969
-0.0808583,-0.229249,-0.970683
0.113541,-0.3881,-0.111565
0.121416,-0.388062,-0.0991025
-0.521898,-0.994,-0.711975
0.0204073,-0.10399,-0.972228
-0.48458,-1.19871,-0.680125
-0.190327,1.09012,-1.09818
-0.180095,1.08151,-1.11068
0.677412,-1.27889,-0.185562
-0.157223,0.879938,-1.77622
0.81027,-1.24463,-0.223563
-0.482955,-1.261,-0.776133
0.499457,-0.97388,0.170994
0.224862,-0.257275,-1.47308
0.443348,-1.28394,-0.237198
0.0666262,-0.0994135,1.02611
0.164704,-0.0642917,0.694963
-0.271817,0.390877,-1.4765
0.347598,-0.537613,-0.384595
0.1637,-0.195247,-1.47401
-0.173746,-0.0391053,-1.40514
-0.471797,-1.23399,-0.75083
-0.534258,-0.0979803,-0.674175
-0.231223,0.390188,-1.38002
-0.00564465,0.606925,-2.00653
-0.202446,0.408093,-1.33584
-0.170694,-0.2476,-1.00821
0.174904,0.0420138,0.543835
0.167694,0.05752,0.546443
-0.512355,-0.65255,1.74879
-0.184936,0.596065,-1.56544
-0.507838,-0.4082,-0.284293
0.0806117,0.154186,-0.472178
-0.26273,0.489585,-1.52562
-0.531347,-0.0920513,-1.77463
-0.589742,-1.27766,-0.872155
-0.64409,-0.160146,-1.52225
-0.322993,0.787532,-1.59987
-0.0548343,0.542585,-0.667205
-0.172368,0.40644,-1.22846
0.142143,1.21262,-1.72039
-0.409118,-0.236752,-0.974952
-0.0377132,-0.00762815,-1.21508
-0.590025,0.238906,-0.696723
-0.591307,0.22993,-0.69869
-0.570902,-1.26968,-0.790005
0.0776962,-0.169066,-0.579028
-0.0591493,0.854252,-1.39544
0.0433832,1.2856,-1.73681
0.0536758,1.26816,-1.75066
-0.261707,0.53211,-1.53227
-0.423965,-1.14921,-0.808527
-0.4252,-1.15671,-0.811327
0.0975598,0.913965,-1.77384
-0.443105,-0.48519,1.48604
-0.360617,-0.455022,-0.211268
0.290453,-0.391805,-0.406793
-0.340738,0.614815,-1.48438
-0.601202,-1.15122,-0.928952
-0.0538462,0.505138,-0.459408
-0.538042,-0.913578,-0.437067
0.0826775,1.25115,-1.67457
0.379007,-0.403077,-0.066799
-0.132314,-0.52599,-0.246487
0.0054353,-0.198037,-0.84376
-0.549288,-0.677615,-0.321905
0.731715,-1.27433,-0.082871
-0.623117,-0.860147,1.86296
-0.410992,0.592862,-1.40508
-0.410428,0.583257,-1.41059
-0.341435,-0.0194885,0.124815
-0.605385,-1.14204,-0.726195
0.145636,0.163097,0.392213
-0.33899,-0.454178,-0.2204
-0.545752,-0.13474,-1.64241
-0.42351,0.96702,-1.11043
-0.702375,-1.23249,-0.940743
0.0206228,-0.125617,-1.4089
-0.164489,0.661068,-1.20589
-0.512355,0.415772,-1.00509
-0.074465,0.522352,-0.859625
-0.596815,-0.0795595,-1.39037
-0.239391,-0.351733,-0.510583
-0.35853,-0.557755,-0.470172
-0.353007,-0.567488,-0.46371
-0.246994,1.23819,-1.18972
-0.475998,-0.777208,1.67923
-0.746935,-1.16457,-1.11981
0.0848123,-0.0737748,0.970525
-0.332983,-0.544635,1.39089
0.45298,-1.32894,-0.129897
-0.517115,-0.16183,-0.91991
-0.508245,-0.170935,-0.916843
-0.560682,-0.078638,-1.67316
0.62915,-1.18591,-0.0912945
0.630313,-1.18028,-0.0850313
-0.527837,-1.13526,-1.17175
-0.436063,0.86291,-1.03875
-0.137164,0.967305,-1.17345
-0.566015,-0.88774,-0.459105
0.0825353,-0.390572,0.234048
-0.556465,0.34,-1.11259
-0.0556237,0.233577,-1.27354
-0.207503,0.477118,-0.0826517
0.192727,-0.248377,-1.57264
0.196078,-0.239532,-1.56597
-0.460375,-0.757167,1.64569
-0.48387,-0.0841775,-1.30957
0.481855,-0.604882,-0.170598
-0.14842,-0.404595,1.34758
-0.102801,-0.388018,0.161862
-0.0964862,-0.396867,0.163453
-0.82619,-1.10744,1.91756
-0.260093,0.584658,-0.848585
0.256883,0.993605,-2.0227
-0.0482887,0.250333,-1.20439
-0.0275035,-0.1457,-1.27533
0.060452,-0.36831,-0.241333
-0.331078,0.80126,-0.99791
-0.0409417,-0.0440333,-1.22023
-0.0219836,-0.0475047,-1.22462
0.038287,0.355065,-0.507415
0.180109,-0.300445,-1.46138
0.399565,-0.419602,-0.27038
-0.573298,-1.03479,-0.545737
-0.570755,-1.05344,-0.55097
-0.0733692,-0.361793,0.351372
0.656565,-1.27765,-0.300432
-0.389427,-0.180078,0.0190102
-0.154404,0.757417,-1.2189
-0.546377,-0.983328,-0.47027
0.24399,1.12343,-2.06259
-0.077751,0.892282,-1.33733
-0.0722575,0.911698,-1.33195
-0.428453,-1.22193,-0.772305
0.233339,0.962715,-1.95744
-0.319283,0.612568,-0.640232
-0.245432,-0.34568,-0.680133
-0.581137,-1.28902,-0.817172
-0.458475,0.504458,-0.567778
-0.217981,0.651308,-1.10092
0.139959,-0.312708,0.162276
-0.595352,-0.45844,-0.463948
-0.563845,-0.32726,-0.65334
-0.527107,0.131174,-0.463458
-0.527255,0.134303,-0.447855
-0.0696585,0.54455,-0.761223
-0.0404075,0.0374447,-1.20949
-0.224832,-0.100386,0.469965
-0.0231687,-0.381405,0.984927
-0.580675,-0.684995,1.62847
-0.419905,-1.20866,-0.852225
-0.0343598,0.0575555,-1.20268
7.42692e-05,-0.4198,-0.320535
-0.0158834,-0.429295,-0.339
-0.018145,-0.438415,-0.342037
-0.301635,0.570227,-1.50332
-0.300815,0.552778,-1.4975
-0.474,0.724148,-1.07146
-0.224535,0.566782,-1.57036
0.440335,-1.24375,-0.255487
-0.749897,-1.19492,-1.08427
0.09018,0.732228,-1.84161
0.098265,0.727258,-1.84579
0.134174,-0.335753,0.119695
-0.34518,0.530702,-1.46696
0.027179,-0.362212,0.52952
-0.24834,-0.432195,1.24451
0.0814462,0.0536978,-0.821948
0.121474,0.0493478,0.687932
0.0324328,-0.438648,0.075211
0.0826323,1.24016,-1.64829
-0.0801078,0.0231921,0.83016
-0.086822,0.0142477,0.839275
-0.823582,-1.10004,2.01013
-0.0986315,1.25886,-1.51843
-0.16498,1.0377,-1.12716
0.147051,1.21291,-1.69422
-0.598867,0.203963,-1.15597
-0.152341,0.868615,-1.79507
0.64533,-1.16215,-0.0001817
-0.0573475,-0.478948,-0.129656
0.32612,-0.361673,-0.37889
0.362385,-0.125298,-0.135517
-0.555078,-0.135872,-1.70736
0.40122,-1.01973,0.0156896
0.058917,-0.049419,-0.92919
-0.60778,-0.179343,-0.353955
-0.342143,-0.581295,-0.427615
-0.3453,-0.57044,-0.418322
-0.45187,0.731905,-1.03492
0.0064412,0.171158,-1.06208
0.385825,-1.23875,-0.250462
-0.504818,0.443365,-0.54316
-0.240588,-0.269292,0.0849825
0.123897,0.171629,0.446115
0.131567,0.1633,0.444858
-0.0624497,0.756487,-1.90379
-0.072295,0.74858,-1.90467
0.0622533,-0.194894,-1.45919
0.0578345,-0.186865,-1.45313
-0.685425,-0.800053,1.74728
-0.630655,-0.866953,1.8683
-0.00497815,-0.0436923,-1.2403
-0.0131985,-0.0372873,-1.23024
0.365258,-0.512585,-0.381603
-0.563508,-0.779083,1.61059
-0.153065,0.0471953,-1.42933
-0.556702,-0.134139,-1.48746
0.000409317,0.712723,-1.98578
0.133762,0.153929,-0.413045
-0.338182,-0.135531,-1.1728
0.102499,0.0129278,-0.769177
-0.0621425,-0.467317,0.234683
-0.041977,1.22069,-1.34553
0.413473,-0.894212,-0.100039
-0.00154341,0.92634,-1.73019
-0.4903,0.4923,-0.603958
-0.132441,0.483065,-0.196227
-0.538682,0.270565,-0.539652
0.0332102,0.801767,-1.48803
0.600082,-1.30297,-0.0202318
-0.229578,0.538702,-1.52045
0.189935,-0.026488,0.549355
-0.0524447,-0.0935388,-1.37474
-0.485662,0.539112,-1.24632
0.212727,0.937717,-1.96546
-0.00196484,0.981638,-1.38363
-0.138167,-0.321045,0.183826
-0.127073,-0.32895,0.18266
-0.494522,0.435365,-0.485552
-0.490885,0.433042,-0.472288
-0.486918,0.44305,-0.471797
0.191234,0.955145,-1.98976
0.191804,0.941647,-1.99347
-0.54504,0.338942,-1.16076
-0.741993,-1.13173,1.87114
-0.739745,-1.12112,1.86112
-0.293075,-0.284633,-0.940195
-0.147818,-0.371468,-0.617483
-0.626097,0.00636692,-1.23665
-0.189684,0.499385,-0.0966802
-0.629713,-0.178658,-1.68834
0.0948502,0.870687,-1.52661
-0.260267,-0.0445922,0.2208
-0.426345,-1.13704,-0.759175
0.080929,0.757842,-1.63612
0.0836112,0.756942,-1.64857
0.126684,1.15129,-1.58869
-0.299513,-0.415797,-0.19595
-0.594742,0.0333275,-1.05315
0.215944,0.941183,-2.02571
0.218525,0.937908,-2.01531
-0.503255,-0.00326312,-1.36039
-0.0357725,0.114948,-1.17245
-0.26758,0.923935,-1.02761
-0.116167,-0.404417,-0.0284675
0.118023,-0.35488,0.210982
-0.0956672,0.630737,-1.88157
-0.25255,0.601155,-0.782288
0.433215,-0.711747,-0.231877
-0.052242,-0.25481,-0.828893
0.773378,-1.28092,-0.198733
0.213732,1.23673,-1.94962
0.207631,1.24568,-1.93633
0.0896997,0.600035,-2.02536
0.222885,1.01987,-2.09579
0.0525197,0.267835,-0.859078
0.033424,0.576592,-1.77351
0.0192261,-0.38026,-0.336938
-0.135187,0.035719,0.68563
-0.404035,-1.05312,-0.52379
-0.404743,-1.06166,-0.52998
-0.406145,-1.0715,-0.539122
-0.408637,-1.0794,-0.54986
0.167048,1.25794,-1.83536
0.0567265,0.311148,-0.413202
-0.487283,0.503685,-0.687013
-0.495443,0.49498,-0.68719
-0.167512,-0.435532,1.12102
-0.048729,-0.451163,-0.394512
0.774493,-1.19029,-0.135619
-0.57152,-0.0379085,-0.790805
-0.567028,-0.0292125,-0.783173
-0.525305,-1.13288,-1.15257
-0.39147,0.764535,-1.43461
-0.191036,0.276832,-1.37279
-0.20392,0.284658,-1.3743
-0.517613,-0.81849,1.71531
-0.539412,0.0962075,-0.528112
-0.560033,-0.0555867,-0.775022
0.044764,0.25704,0.377205
0.0354208,0.617977,-2.03558
0.325265,-0.376177,-0.00960898
-0.428992,-0.468215,1.62922
-0.137667,-0.467195,1.12278
0.365035,-0.143151,-0.102999
-0.157031,0.72147,-1.36518
-0.060922,-0.451525,-0.414608
0.474197,-0.624287,-0.189714
0.154597,0.89783,-1.8812
-0.587665,0.25303,-1.08531
-0.255468,0.584457,-0.33923
0.105748,0.668582,-1.98097
0.134279,0.293633,-0.317815
0.0756715,1.16075,-1.88048
-0.10478,0.630053,-1.66141
-0.42441,0.757722,-1.39832
0.032165,-0.43314,0.25577
-0.356002,-0.417218,-0.165457
0.157248,-0.244721,0.37965
-0.113207,0.558695,-0.76857
-0.546617,-0.598193,1.62277
-0.611595,0.177246,-0.994645
-0.585422,-0.00353,-1.03873
-0.3644,-0.510792,-0.49423
-0.097284,1.08082,-1.7628
-0.607355,-1.14369,-0.88388
-0.598435,-1.14376,-0.88291
0.43685,-1.27321,-0.25111
-0.655045,-0.119449,-1.62969
-0.20309,1.27155,-1.37086
